653022200212	百合提村委会	76.048403	39.091301	0	16	33	村庄
653001002011	群众路社区	76.173471	39.716159	1	80	100	政府机构
653022203202	博斯坦村委会	75.682630	39.280619	0	25	47	乡镇
653001001001	帕米尔西路社区	76.159650	39.709910	1	80	100	地产小区
653023200201	吉勒得斯村委会	78.701559	41.025691	0	25	47	乡镇
653022400209	林业队	76.017045	39.217061	0	18	100	UNKNOWN
653001200209	肖鲁克村	76.233830	39.705405	0	18	66	乡镇
653022204206	托尔塔依村委会	76.021320	39.214260	0	30	58	UNKNOWN
653022100206	其克尔铁热克村委会	75.913570	39.083910	0	30	58	UNKNOWN
653022207200	乌尔都隆窝孜村委会	76.072510	38.553811	0	25	41	乡镇
653022210204	库祖村委会	76.104040	37.826980	0	30	58	UNKNOWN
653001002007	吉米提拉路社区	76.173471	39.716159	1	80	100	政府机构
653022200204	阿玛希村委会	76.003655	39.109743	1	80	100	政府机构
653022206201	布伦口村委会	74.951620	38.663959	0	25	43	地产小区
653001001200	塔合提云村	76.175990	39.706241	0	30	58	道路
653022402598	原种场虚拟生活区	75.947300	39.147701	0	10	28	区县
653023100002	和平路居委会	78.451075	40.940515	1	80	100	政府机构
653022202215	努尔巴格村委会	75.787310	39.097880	0	25	47	村庄
653022201205	阔苏拉村委会	75.904172	39.206667	0	16	33	乡镇
653022100011	文化路社区居委会	75.912590	39.082546	0	16	65	乡镇
653022202203	墩巴格村委会	75.787310	39.097880	0	25	47	村庄
653022100007	友谊路社区居委会	75.912590	39.082546	0	16	47	乡镇
653022201213	霍依拉阿勒迪村委会	75.904172	39.206667	0	16	38	乡镇
653001201208	库兰其村	76.098820	39.639870	0	30	100	村庄
653023201200	喀拉布隆村委会	78.700600	40.975921	0	25	55	地产小区
653001100207	塔库提村	75.735834	39.702177	0	16	65	乡镇
653024207202	居鲁克巴什村委会	75.083940	39.251320	0	25	47	乡镇
653001200205	克青孜村	76.258990	39.713290	0	30	100	村庄
653024501502	二连	75.462180	40.285671	1	80	97	UNKNOWN
653001200213	库木巴格村	76.233830	39.705405	0	18	66	乡镇
653024101004	比尔列西米居委会	75.018109	39.736635	0	20	36	地产小区
653001100211	喀依拉克村	75.822870	39.638721	0	30	100	村庄
653024203200	库勒阿日克村委会	75.214570	39.707371	0	25	47	乡镇
653001204207	沙拉塔拉村	76.631640	39.779529	0	25	55	地产小区
653022200208	加依铁热克村委会	75.967917	39.130525	1	80	100	政府机构
653001201212	库木萨克村	76.255790	39.640030	0	30	100	村庄
653001202202	阿热买里村	76.142860	39.798910	0	30	100	村庄
653022201209	皮拉勒村委会	75.586913	39.132301	1	80	100	政府机构
653024202201	塔尔尕拉克村委会	75.085740	39.323130	0	25	43	乡镇
