450621450504	三队生活区	107.925441	22.043952	0	16	47	乡镇
450621203203	巴乃村委会	107.635225	21.907996	1	80	100	政府机构
450603002003	三官社区居委会	108.368925	21.774812	1	80	100	政府机构
450621100211	和星村委会	107.977810	22.140710	0	25	47	乡镇
450621103597	昌菱农场林工商公司生活区	107.984000	22.153701	0	14	37	区县
450621204207	岽僚村委会	107.718060	22.011159	0	25	47	村庄
450621103201	提高村委会	107.903550	21.955660	0	30	72	村庄
450603103209	滩浪村委会	108.206245	21.861080	1	80	100	政府机构
450603209201	沙平村委会	108.354000	21.769100	0	14	37	区县
450621100207	明哲村委会	107.977810	22.140710	0	25	47	乡镇
450621103217	凤凰村委会	107.968020	22.023890	0	30	72	村庄
450603003203	三波村委会	108.426150	21.763160	0	30	58	UNKNOWN
450621450512	十一队生活区	107.925441	22.043952	0	16	47	乡镇
450602004003	王府社区居委会	108.380000	21.643400	0	16	47	区县
450681101201	万尾村村委会	108.164549	21.529867	0	30	58	村庄
450621101206	有生村委会	107.668330	22.127660	0	25	47	乡镇
450603108214	教良村委会	108.081660	21.832280	0	30	58	UNKNOWN
450603104221	里麻村委会	107.852240	21.682470	0	25	47	乡镇
450681100001	东郊社区居委会	107.980589	21.588677	0	18	66	乡镇
450603108202	那其村委会	108.177491	21.911802	1	80	100	政府机构
450603450598	场部虚拟生活区	108.001990	21.788380	1	80	94	UNKNOWN
450621205206	那通村委会	108.083430	22.248829	0	25	47	村庄
450681102207	吊应村村委会	107.956460	21.663539	0	30	58	村庄
450621101210	板文村委会	107.668330	22.127660	0	25	70	乡镇
450603203207	垌美村委会	108.329571	21.865997	0	16	65	村庄
450602100206	赤沙村委会	108.441699	21.574272	0	20	67	乡镇
450603104201	北仑村委会	107.852240	21.682470	0	25	47	乡镇
450621203599	十万山林场生活区	107.718560	21.915390	0	25	47	乡镇
450621450508	七队生活区	107.925441	22.043952	0	16	47	乡镇
450603103205	炮台村委会	108.107080	21.680511	0	30	72	村庄
450603105001	峒中社区居委会	107.534099	21.615119	0	25	47	乡镇
450603203211	龙头石村委会	108.329571	21.865997	0	16	65	村庄
450603107207	东角村委会	108.466530	21.770240	0	30	72	村庄
450602100210	企英村委会	108.441699	21.574272	0	20	41	乡镇
450603104217	里火村委会	107.721221	21.624006	1	80	100	政府机构
450603101202	百里村委会	108.118913	21.853541	0	30	72	村庄
450603105216	那涯村委会	107.637804	21.637647	1	80	100	政府机构
450603106206	沙木万村委会	108.290585	21.595024	0	18	35	乡镇
450602101207	大龙村委会	108.469031	21.618840	1	80	100	政府机构
450603106210	万欧村委会	108.290585	21.595024	0	18	40	乡镇
450603001208	丹竹江村委会	108.304950	21.751870	0	30	58	UNKNOWN
450603101214	米中村委会	108.109337	21.881254	0	16	33	乡镇
450603102204	旱塘村委会	108.267740	21.776930	0	30	72	村庄
450603102205	那湾村委会	108.242011	21.751792	0	18	66	乡镇
450603101215	那德村委会	108.109337	21.881254	0	16	65	乡镇
450603106211	沙万村委会	108.290585	21.595024	0	18	40	乡镇
450603001209	鲤鱼江村委会	108.359160	21.752550	0	25	43	乡镇
450603105201	板典村委会	107.534099	21.615119	0	25	47	乡镇
450602101206	中间坪村委会	108.512681	21.648547	0	18	66	乡镇
450603106207	潭蓬村委会	108.319080	21.589984	1	80	100	政府机构
450603105217	大坑村委会	107.534099	21.615119	0	25	55	乡镇
450603101203	坡稔村委会	108.109337	21.881254	0	16	65	乡镇
450603104001	那良社区居委会	107.834340	21.679170	0	30	72	UNKNOWN
450602100211	大船村委会	108.441699	21.574272	0	20	67	乡镇
450603104216	高林村委会	107.692533	21.629440	1	80	100	政府机构
450603203210	那屋背村委会	108.308320	21.783720	0	30	58	UNKNOWN
450603107206	小陶村委会	108.450085	21.818095	0	18	66	乡镇
450603001008	木头滩社区居委会	108.344710	21.756899	1	80	100	政府机构
450603103204	稔稳村委会	108.052443	21.691331	1	80	100	政府机构
450602100207	虾箩村委会	108.433710	21.587660	0	30	58	UNKNOWN
450621450509	八队生活区	107.925441	22.043952	0	16	47	乡镇
