652922101201	托万克塔尕克村委会	79.959800	41.423571	0	25	43	乡镇
652926206501	生活区	81.879740	41.824880	0	25	70	村庄
652927207211	玉斯屯克墩其格村委会	79.141360	41.184560	0	25	41	乡镇
652928100006	库木巴格社区居委会	80.359036	40.647365	0	25	55	乡镇
652923105206	塔尕尔其一村委会	82.623870	41.531460	0	30	51	UNKNOWN
652901201218	吉格代阔坦村委会	80.379333	40.930820	0	16	65	乡镇
652924208201	阔台克萨热依村委会	82.634587	41.447830	1	80	93	UNKNOWN
652929101203	喀拉玛村民委员会	78.423717	40.296893	0	14	46	乡镇
652924102209	克孜勒萨村委会	82.783665	41.436998	0	30	58	村庄
652923201210	代尔瓦扎亚村委会	82.729580	41.652861	0	30	58	UNKNOWN
652925201208	哈当村委会	82.551422	41.518922	0	16	38	乡镇
652901004004	阿苏克社区	80.287639	41.175641	1	80	97	政府机构
652922206207	阿克吾斯塘村委会	80.557460	41.018550	0	25	47	乡镇
652901202208	帕哈特勒克村委会	80.284289	41.037588	0	16	38	乡镇
652923106216	色根苏盖特二村委会	83.168620	41.672009	0	30	51	UNKNOWN
652926210206	乔喀塔什村	80.805040	41.779831	0	30	100	UNKNOWN
652926200206	尤勒滚亚喀村委会	82.692138	42.192952	1	80	100	政府机构
652923202200	其乃巴格村委会	82.961900	41.717600	0	10	28	区县
652924101219	喀拉库木村委会	82.932950	41.059019	0	30	58	村庄
652923003008	健康路社区居民委员会	82.962120	41.715250	1	80	94	政府机构
652928101210	拉依当村委会	80.458830	40.504260	0	25	47	乡镇
652923101212	克其力克村委会	82.935781	41.652382	0	18	40	乡镇
652929201201	尤库日斯村民委员会	79.023760	40.527450	0	25	55	乡镇
652926103214	英巴格村委会	82.210530	41.793309	0	25	70	乡镇
652901404514	综合养殖场	80.366356	41.195213	0	18	66	UNKNOWN
652926207202	墩买里村委会	81.806280	41.762310	0	25	70	乡镇
652923205204	阿格村委会	83.067940	42.175090	0	30	58	UNKNOWN
652922106205	萨叶科普村	80.239000	41.276699	0	10	33	区县
652928102200	玉斯屯克库木艾日克村委会	80.372190	40.804220	0	25	43	乡镇
652923102202	博孜村委会	82.961900	41.717600	0	10	43	区县
652926100204	吐孜贝希村委会	81.869370	41.799370	0	25	47	乡镇
652928101206	库木艾日克村委会	80.458830	40.504260	0	25	70	乡镇
652922105203	阿亚克齐村委会	80.239000	41.276699	0	10	33	区县
652922100001	明园社区	80.254406	41.291189	0	20	67	乡镇
652929100003	幸福社区	79.072281	40.492478	0	20	67	乡镇
652926207214	阿热买里村	82.115900	41.843760	0	30	100	村庄
652926103202	夏合买里斯村委会	82.210530	41.793309	0	25	47	乡镇
652922202205	苏亚克斯村委会	79.944407	41.259344	0	16	38	乡镇
652928102216	依尔玛村委会	80.372190	40.804220	0	25	47	乡镇
652927200203	喀塔玉吉买村委会	79.253120	41.219470	0	25	47	乡镇
652901100221	尕旺村委会	80.535211	40.769189	0	30	58	村庄
652923206202	长兴村委会	83.592961	41.172749	0	25	55	乡镇
652926204204	英兰干村委会	81.973141	41.821479	0	25	47	乡镇
652923102214	田园村委会	82.961900	41.717600	0	10	33	区县
652928100010	阳光社区	80.359036	40.647365	0	25	70	乡镇
652926102501	生活区	81.367270	41.617689	0	25	70	乡镇
652927207207	阿拉萨依村委会	79.141360	41.184560	0	25	47	乡镇
652901007002	依尔玛社区	80.176942	41.175254	0	30	100	村庄
652923201206	喀拉苏村委会	82.763445	41.689587	0	16	65	乡镇
652926203200	吉格郎村委会	82.084420	41.758679	0	25	43	乡镇
652923105210	苏盖特力克村委会	83.238390	41.748419	0	25	47	乡镇
652901407400	纺织工业城社区	80.263499	41.167701	0	10	43	区县
652927100201	九眼泉村委会	79.227944	41.214431	0	25	70	乡镇
652901004012	健康社区	80.287639	41.175641	1	80	97	政府机构
652928200229	西萨依拉特村	80.380100	40.404641	0	30	100	村庄
652922102207	吾格仑村委会	80.473320	41.159414	0	30	58	村庄
652929102205	库勒村民委员会	79.156321	40.365511	0	14	46	乡镇
652926200210	克尧勒村委会	82.553360	42.199251	0	30	58	UNKNOWN
652901200223	华阳村委会	80.266039	41.143721	0	25	55	乡镇
652923103215	齐满村委会	82.899612	41.526044	0	30	58	村庄
652929203206	萨依巴格村民委员会	79.711700	40.619140	0	25	55	村庄
652901101220	东河溏村委会	80.126330	40.941709	0	25	43	乡镇
652922107212	英巴村委会	80.239000	41.276699	0	10	43	区县
652927201202	亚克瑞科村委会	79.430820	41.206341	0	25	41	乡镇
652925102220	帕依斯村委会	82.642793	41.570510	0	18	40	乡镇
652928103217	秋马克村委会	80.375400	40.643301	0	12	29	区县
652926102203	察尔齐巴扎村民委员会	81.367270	41.617689	0	25	47	乡镇
652924402504	托乎加依村	82.209840	40.922239	0	25	70	UNKNOWN
652925300203	伊斯克苏村	82.609200	41.548201	0	12	29	区县
652923204213	英买里村民委员会	83.022340	41.489181	0	25	55	乡镇
652922104202	阿热勒巴格村委会	80.607711	41.328419	0	30	58	村庄
652928204211	托斯木库力村	80.539876	40.632638	0	18	49	乡镇
652927202212	萨尔别勒村委会	79.578379	41.257310	0	18	40	乡镇
652901201222	托万克英吾斯塘村委会	80.379333	40.930820	0	16	33	乡镇
652923107201	兰干村委会	82.961900	41.717600	0	10	43	区县
652926100005	北大桥社区	81.869370	41.799370	0	25	70	乡镇
652923203217	新光村委会	82.961900	41.717600	0	10	33	区县
652922103206	乌尔其托万克买里村委会	79.889722	41.147989	0	30	58	村庄
652927101200	麻扎村委会	79.743809	40.999590	0	14	64	乡镇
652923104211	色根苏盖特村委会	83.168620	41.672009	0	30	58	UNKNOWN
652924207208	结然巴西村委会	82.883820	40.933309	0	25	43	乡镇
652928200205	玉斯屯克柯坪村委会	80.393100	40.572130	0	25	43	乡镇
652901006003	大榆树社区	80.306480	41.230094	1	80	97	政府机构
652927102210	吉然村委会	79.378446	41.323038	1	80	95	UNKNOWN
652927206206	喀拉玉勒滚村委会	79.089380	41.213339	0	25	41	乡镇
652928104213	夏库尔村委会	80.050430	40.638919	0	30	51	UNKNOWN
652922204200	克孜勒都维村委会	80.441490	41.298761	0	25	47	乡镇
652923203201	托依堡勒迪村委会	82.961900	41.717600	0	10	28	区县
652926100013	幸福社区	81.869370	41.799370	0	25	70	乡镇
652901203209	尤喀克玉特其村委会	80.276107	40.919970	0	25	43	乡镇
652922207206	库尔干村	80.702160	41.724960	0	25	70	乡镇
652927205200	苏尔滚村委会	79.534330	41.328280	0	30	58	UNKNOWN
652927101216	艾斯力克村委会	79.743809	40.999590	0	14	32	乡镇
652922103210	大杨树村	79.759741	41.269942	0	16	65	乡镇
652928203203	赛克孜奥塔克村委会	80.374525	40.689516	0	16	33	村庄
652924103208	英亚布拉克村委会	82.631530	41.357149	0	25	43	乡镇
652901200219	良种托万科乔格塔勒村委会	80.286588	41.108974	0	30	58	村庄
652923104207	兰干村委会	83.195977	41.501405	0	25	70	乡镇
652923101005	萨喀古居委会	82.935781	41.652382	0	18	66	乡镇
652928104205	吐热村委会	80.050430	40.638919	0	30	51	UNKNOWN
652927102206	托万克麦盖提村委会	79.982024	41.164568	1	80	95	UNKNOWN
652928200213	阔什科瑞克村委会	80.393100	40.572130	0	25	47	乡镇
652926205213	和谐村	81.961917	41.764507	0	18	66	村庄
652923106001	阿克提其居委会	83.029011	41.666585	0	16	47	乡镇
652923103203	琼博孜村委会	82.897420	41.529180	0	25	47	乡镇
652928103201	阿克亚村委会	80.375400	40.643301	0	12	26	区县
652901001011	绿苑社区	80.262298	41.173990	1	80	97	政府机构
